27136	-0.28862
27137	0.66900
27139	0.42661
27142	-1.38485
27143	-0.17861
27144	-0.24323
27148	0.83207
27149	1.49958
27151	1.12748
27152	0.43063
27153	-0.10202
27154	0.72885
27156	0.73089
27158	-2.49755
27161	-6.20288
27162	-0.84979
27163	0.12601
27167	0.16002
27168	-0.38761
27169	-0.59857
27170	1.00797
27172	0.03792
27173	-1.65060
27175	0.55605
27176	-0.01561
27177	4.20396
27181	0.46330
27182	0.42059
27183	-1.99036
27184	0.17770
27185	0.14561
27189	-1.45000
27190	1.26759
27195	-0.11348
27200	-5.33689
27202	-1.15740
27203	1.42281
27205	0.52656
27207	-0.56194
27208	-0.96990
27210	-0.10090
27211	-0.61021
27213	-0.19094
27219	0.63483
27221	-9.70569
27222	1.12867
27224	0.41884
27226	1.18779
27229	-0.24422
27230	0.48206
27231	0.04831
27232	-0.63661
27234	0.18827
27235	-0.22718
27236	0.39384
27237	-0.16647
27238	-0.34555
27240	2.92181
27244	-0.36595
27247	-0.24159
27250	0.20449
27253	0.60307
27254	-0.22391
27256	-0.89850
27257	-0.23827
27258	-2.16861
27259	0.11515
27260	-1.37323
27261	0.55160
27262	0.22335
27263	0.32820
27268	-0.09017
27269	2.20149
27271	-1.91193
27272	0.00159
27273	1.77062
27278	0.05019
27281	-0.02677
27282	-0.00072
27285	-1.24492
27288	-0.54525
27289	-1.17016
27292	0.74830
27294	0.59748
27295	-2.03366
27296	1.04027
27299	-0.90994
27300	1.71105
27303	-0.01054
27304	-0.05591
27305	1.83393
27306	-0.75487
27307	0.01089
27308	-2.25502
27310	0.45985
27311	-1.51750
27313	0.13617
27316	-2.62214
27321	-0.34018
27323	-0.86763
27326	1.94250
27329	-0.07913
27330	-0.59879
27335	0.01634
27339	-0.13622
27340	-0.22708
27341	1.49387
27342	0.90137
27344	0.29944
27345	-0.01185
27346	2.09321
27350	-0.57210
27352	-0.74182
27353	1.19905
27354	0.39693
27356	0.59524
27359	-1.44697
27360	0.21360
27362	-0.68514
27363	-0.33953
27366	-1.85615
27369	0.83834
27372	0.13035
27373	-0.11664
27374	1.78449
27379	-1.78158
27380	0.06668
27382	-0.95012
27389	-0.53104
27390	0.41126
27392	-0.92822
27396	-1.92388
27399	-1.34472
27400	0.25809
27401	0.14779
27403	-2.18500
27406	-0.04454
27407	-0.21356
27409	-0.15551
27410	0.10319
27413	1.61989
27419	-1.77640
27422	0.70433
27425	-0.08246
27427	-0.15141
27439	0.04076
27440	-0.19992
27441	1.10698
27443	-0.92932
27444	0.24202
27445	0.17552
27447	0.88178
27448	-0.12833
27449	6.48632
27450	0.14682
27451	0.19497
27452	0.53196
27453	-0.44819
27456	0.83450
27457	-0.61685
27458	-0.22893
27461	-0.72223
27462	0.12262
27465	-2.06852
27467	-0.35088
27468	2.30492
27469	-0.08802
27470	-0.76139
27471	-0.09067
27474	0.90014
27476	-0.82389
27477	0.04377
27478	0.93487
27479	-0.00307
27480	1.99193
27481	0.73193
27483	-0.66704
27484	0.24073
27487	-0.09694
27488	-0.62127
27491	0.35384
27494	1.43687
27497	-0.13226
27498	0.95795
27499	0.38563
27502	1.53527
27503	-0.72996
27505	0.94905
27508	1.65094
27509	-3.04067
27510	1.09607
27513	0.07224
27517	-0.03403
27518	-0.56940
27520	-0.66034
27525	-0.50523
27526	-0.29045
27532	-0.07192
27533	-0.08958
27537	0.44394
27538	-0.06685
27540	0.06734
27543	-2.40129
27544	1.23118
27546	0.40404
27547	-0.98137
27548	0.08066
27553	-1.59711
27555	1.31325
27556	0.21502
27557	4.75667
27558	1.00616
27559	0.04963
27560	-5.31982
27563	16.12436
27566	-0.09052
27568	0.07349
27569	0.16739
27570	-4.84592
27571	0.87117
27572	-0.17630
27574	-0.67769
27576	3.49493
27577	-0.09883
27580	-0.32895
27581	-0.13188
27585	0.19428
27586	1.41957
27587	0.48691
27595	0.45933
27599	0.64869
27600	-0.68848
27602	0.08169
27603	-1.27072
27604	-1.84884
27606	0.52060
27614	0.31719
27617	3.74865
27619	-0.01638
27623	-0.89455
27625	0.46521
27629	0.94639
27632	3.65907
27633	0.26727
27636	0.04261
27638	-0.10483
27641	-0.51923
27642	-1.66081
27643	0.06002
27646	-1.22390
27648	-0.27927
27651	0.19537
27654	-2.03089
27657	-2.30315
27660	-0.70630
27662	3.41958
27664	-0.02989
27665	0.72152
27673	0.33779
27675	3.14964
27678	-0.18259
27680	1.37633
27681	0.19320
27683	-0.36879
27686	-3.52755
27689	-0.14823
27691	0.25432
27692	0.53526
27693	0.68836
27696	-0.40906
27697	0.78027
27704	1.59037
27706	-0.64663
27710	0.45199
27711	1.48039
27712	-0.45724
27714	0.11434
27717	0.95385
27718	-4.14740
27720	2.25378
27721	-0.36467
27723	-0.46117
27725	-0.09363
27727	0.40488
27729	1.64233
27731	0.13240
27734	-1.13685
27735	-1.22388
27740	-1.23128
27741	0.64362
27746	0.09283
27747	-0.28343
27748	0.46950
27754	0.38002
27755	1.96084
27756	-0.27020
27759	-0.36783
27760	-0.51795
27761	0.06788
27762	-0.22232
27767	-0.59583
27769	-2.02447
27773	-1.09718
27774	1.39090
27777	0.30608
27782	-0.15967
27783	0.25670
27784	0.23735
27786	0.47127
27787	-0.65010
27792	-0.01410
27793	0.22730
27797	1.27794
27798	0.10779
27799	-0.64510
27800	2.41577
27801	0.09043
27802	-0.07886
27804	0.11402
27806	0.19026
27808	0.17473
27810	-0.35684
27813	0.29643
27815	-0.16118
27817	-0.28031
27819	1.12528
27820	1.79526
27821	-0.21028
27825	0.56253
27829	-0.29743
27832	0.41299
27834	-1.44475
27835	-2.18452
27836	0.65456
27838	-6.45093
27844	0.33166
27846	-1.57426
27847	0.50870
27848	-1.38974
27849	-0.36482
27851	0.04448
27853	-0.88283
27855	-0.28826
27858	0.38411
27860	1.41451
27864	1.10612
27865	-6.23231
27872	0.14702
27875	-0.71791
27878	0.16837
27881	0.16811
27882	1.11200
27883	-1.04504
27886	0.24295
27887	2.33163
27888	-0.90578
27889	2.56387
27890	0.27366
27891	0.33888
27893	-1.64629
27895	1.70048
27897	0.83229
27901	-1.73898
27902	0.07671
27903	-1.01038
27905	-0.06594
27910	-0.15287
27911	-0.20645
27912	-0.01232
27913	-0.27885
27915	0.60032
27916	0.17018
27925	1.48423
27926	3.87783
27927	-0.74766
27930	0.82785
27932	0.95298
27933	2.10350
27939	-0.05932
27940	0.52591
27941	0.34520
27943	0.58675
27944	1.94250
27945	-1.31829
27946	-0.01708
27947	-0.72078
27950	-0.13445
27952	-12.77692
27953	-0.04755
27955	-1.47736
27959	0.01539
27960	-0.07557
27961	-0.21231
27964	0.14338
27965	0.65365
27966	2.60117
27969	0.50866
27970	-0.24923
27973	3.59991
27974	-0.25260
27977	6.86600
27978	-1.28284
27979	-0.92613
27980	1.29259
27982	0.23088
27983	-0.81982
27984	-0.65414
27987	-0.01049
27994	1.29290
27995	0.22693
27996	-3.35825
27998	-0.25316
28001	0.90412
28002	0.31941
28003	-0.77825
28004	-1.29980
28005	-2.56813
28006	-0.86288
28008	1.98909
28009	1.30531
28014	0.74252
28015	5.33083
28017	0.07422
28020	-1.28420
28023	0.44890
28026	-1.51372
28028	-0.22958
28030	1.42030
28033	-0.46745
28041	-0.16295
28042	-1.65009
28043	-4.04632
28044	0.00581
28046	-4.59892
28047	-0.08653
28048	1.75887
28050	0.15707
28054	2.03942
28055	-0.76485
28057	-1.03959
28058	1.04517
28062	0.43631
28063	0.20466
28065	0.08626
28066	-1.79727
28070	-0.72444
28073	-0.02477
28074	0.99970
28076	0.24257
28077	-0.20164
28078	-0.60175
28079	-1.67401
28082	-0.22109
28087	3.05290
28089	0.06701
28090	-1.07093
28092	0.32761
28093	-0.35139
28096	0.07779
28100	-1.80467
28105	0.58968
28106	0.08811
28108	-0.15409
28111	-0.12402
28112	-0.01311
28115	0.15405
28117	-0.98889
28120	0.00031
28121	0.49058
28125	-1.05946
28126	0.09371
28129	0.10651
28134	2.27039
28136	1.63546
28137	-0.16751
28138	-0.51607
28141	0.44013
28142	-1.42561
28144	-0.05085
28146	0.01588
28148	-0.17646
28149	0.25826
28150	-0.24172
28151	0.59573
28153	0.91993
28155	-0.21256
28160	0.70083
28162	0.61118
28166	0.00782
28167	0.96820
28170	-0.02119
28171	-0.79580
28173	0.64988
28175	0.53374
28176	2.26103
28178	-0.21965
28181	-0.12402
28185	-0.05604
28189	0.58332
28190	-5.84256
28193	1.41432
28195	-0.24170
28201	-1.09171
28205	0.77563
28206	-3.15854
28208	0.31124
28209	0.42353
28211	-0.13216
28215	0.29608
28217	-3.10663
28219	0.02876
28221	-0.52499
28226	-0.05425
28227	-2.73810
28228	-2.99875
28229	0.56014
28230	-0.38636
28235	5.56268
28239	-0.00741
28241	0.06390
28242	0.36096
28245	-1.43563
28247	-0.01654
28249	-0.68915
28250	0.06965
28252	2.38606
28253	0.52640
28254	-0.03101
28255	-0.16901
28258	0.16462
28262	-6.25129
28263	2.09029
28266	3.79331
28268	0.30747
28272	-0.18672
28273	0.74629
28277	0.15538
28278	-1.61987
28279	0.23941
28280	0.19067
28281	0.04861
28284	0.15001
28287	-0.21114
28288	1.73869
28289	-0.11178
28292	1.50251
28293	-0.19552
28297	0.04634
28298	-0.65166
28303	0.37870
28304	0.78419
28305	-0.15823
28306	-0.58359
28307	0.19720
28308	-0.15735
28309	-0.08647
28312	-0.20941
28313	0.20967
28314	10.01973
28315	-0.09816
28317	-0.60982
28318	-5.72140
28320	-1.93729
28321	-0.73051
28324	-0.18650
28325	1.67616
28326	0.42110
28327	0.12554
28331	0.04079
28332	-0.53828
28333	2.08696
28334	-2.42684
28335	1.08451
28336	-1.72899
28339	-1.33218
28342	-0.33480
28343	-0.93593
28345	0.81926
28346	-1.56056
28347	1.50498
28348	-1.24682
28350	-0.02134
28351	-2.93937
28354	-0.29276
28355	-1.96464
28356	0.16330
28358	0.79141
28360	1.18487
28361	-0.81814
28363	-1.74846
28366	0.16882
28367	0.70231
28368	3.86631
28369	0.39081
28370	-3.78971
28371	-1.51798
28374	-1.17666
28375	0.62408
28377	-0.70933
28378	-2.21438
28380	1.30715
28384	2.04478
28386	-0.42943
28387	0.23788
28390	-2.28399
28391	-3.70506
28393	0.07405
28394	-1.90078
28395	1.21091
28397	0.07976
28404	-4.63561
28406	2.81396
28408	1.38624
28409	-0.47958
28410	-2.12764
28411	1.96989
28412	2.84950
28415	-2.34942
28418	-1.15735
28420	-1.10671
28423	0.73012
28425	2.89807
28426	0.89740
28428	-13.42980
28431	0.24914
28432	0.66784
28433	0.93528
28435	-0.56817
28436	-0.18539
28439	0.26542
28441	0.08009
28443	-1.69570
28445	-0.09682
28448	-0.34557
28449	-0.11081
28450	1.50300
28451	-1.25183
28453	-1.58505
28457	0.71212
28458	0.47420
28459	-3.63170
28460	-0.14216
28464	0.01628
28465	-0.69266
28467	-0.21274
28471	-0.03942
28473	0.08777
28474	0.05119
28477	2.80824
28480	0.87830
28481	0.94902
28484	0.45610
28486	-1.65541
28487	0.04653
28488	-1.94770
28492	-0.19191
28493	0.31732
28494	0.15164
28495	4.35536
28496	0.48244
28498	-0.00751
28502	0.61774
28503	0.13199
28506	-1.39421
28507	-1.26642
28508	-0.83883
28510	-0.01290
28511	0.18469
28514	-3.72804
28515	2.03038
28518	-0.22239
28521	-0.99855
28522	-0.75039
28524	-0.43787
28525	0.28780
28526	1.28005
28527	-0.50673
28528	-0.59470
28531	-1.44856
28532	13.45267
28534	0.40104
28536	-0.26472
28537	0.42319
28541	0.79650
28544	1.08762
28545	0.02181
28546	0.74870
28548	-0.60514
28552	2.85507
28553	-0.83314
28557	2.78527
28558	-1.19167
28559	-0.63991
28560	0.00271
28563	0.49096
28566	-0.64199
28567	-1.95606
28570	0.40439
28572	-2.71074
28576	-0.17876
28578	0.17961
28580	0.59075
28581	-0.26308
28586	0.32112
28587	0.37858
28588	-0.06318
28591	1.45883
28592	-2.39118
28593	0.40025
28596	-0.84997
28597	0.43628
28599	0.21335
28600	-1.43599
28601	0.39886
28603	1.01507
28606	0.82850
28607	2.22002
28609	-0.13019
28611	-1.38342
28614	0.99604
28615	-1.04417
28617	0.03280
28618	-0.20117
28621	0.18926
28624	-0.66245
28629	-0.80199
28630	-3.64927
28633	0.00962
28634	-0.35011
28637	0.42162
28638	-0.35835
28640	-0.06170
28641	6.55381
28648	0.08406
28649	-4.01148
28651	0.20747
28654	0.15357
28658	0.54685
28662	1.12653
28663	-0.09207
28664	1.04240
28667	-0.66047
28668	0.14272
28669	0.53691
28670	-0.92169
28671	0.02980
28673	0.46299
28674	-0.38621
28675	-0.01229
28679	0.12993
28680	-0.82572
28684	1.43193
28685	-0.35480
28686	-0.85740
28689	-2.01627
28690	0.04614
28691	2.23257
28692	-1.81107
28693	2.20952
28697	-0.93935
28698	-0.02661
28700	-0.42452
28705	-1.87070
28706	-0.71204
28708	-0.27572
28710	-2.58811
28711	0.33435
28712	0.30920
28713	0.09342
28715	0.31894
28716	-0.48091
28717	-0.48022
28718	0.24349
28719	2.16319
28721	-0.64981
28723	0.23628
28726	-0.95026
28727	-0.02585
28730	-0.69181
28733	1.03484
28734	0.35566
28740	-0.71858
28742	0.91013
28743	1.29009
28746	1.61665
28748	-0.38702
28749	-3.71263
28750	-0.01942
28751	2.15731
28752	-0.58219
28754	-1.25536
28755	-0.10134
28761	0.54622
28762	0.20243
28763	-0.60012
28764	1.27923
28766	-0.37596
28768	1.52216
28770	0.65454
28772	0.23870
28774	0.23400
28775	1.39316
28776	0.95225
28779	1.76864
28782	1.15156
28785	0.84857
28786	0.03678
28787	-0.18850
28788	0.18098
28789	0.29221
28790	1.01795
28791	1.11094
28792	-0.06449
28795	-1.30110
28796	-1.56922
28798	-2.28675
28799	-0.64814
28804	-0.93847
28805	-0.19944
28806	0.17003
28807	8.14342
28809	-0.28439
28813	-0.04175
28815	0.28149
28818	-0.19415
28820	-2.35448
28822	1.11851
28823	0.13358
28825	0.02666
28827	0.04189
28829	0.69197
28831	-0.09782
28832	0.27789
28833	2.70173
28834	1.90458
28837	1.97328
28840	0.46537
28841	-1.11476
28842	0.08658
28843	-0.83060
28844	0.33745
28847	-0.02521
28851	0.53028
28854	0.27771
28855	0.20658
28860	-0.04020
28864	0.87999
28866	0.25779
28867	-0.11737
28871	-0.56275
28872	0.15201
28873	-0.59931
28875	-0.31939
28876	2.97405
28878	-1.03302
28882	-0.12475
28883	-0.14274
28885	-1.33295
28888	1.76492
28893	-0.01098
28895	0.41508
28896	2.02944
28897	0.45625
28899	-0.73234
28902	-0.81635
28904	0.26485
28906	0.40560
28917	-1.42157
28920	2.18434
28921	-0.14378
28922	0.24105
28928	-0.56210
28930	-0.26398
28932	3.52192
28933	0.53654
28934	0.70650
28935	-0.30846
28936	-0.83600
28939	-0.09304
28941	-1.82744
28943	1.03869
28944	-0.23264
28945	-0.24855
28946	0.15578
28948	-1.48249
28949	0.17013
28951	0.49901
28953	0.58643
28954	-0.08542
28955	-0.09615
28956	0.13783
28957	1.59706
28960	-1.39932
28963	-1.49337
28967	1.18385
28968	0.01096
28969	-2.61093
28970	-0.27521
28971	-5.48040
28973	1.16337
28976	1.45056
28979	0.67804
28981	0.49145
28985	1.28872
28987	0.12197
28988	-0.09634
28989	1.08824
28991	-0.35023
28992	-0.87026
28993	-1.06876
28998	0.35961
28999	-0.00831
29000	-1.08603
29001	-0.17851
29003	-3.54921
29005	0.49622
29006	0.12376
29009	-3.16330
29010	-2.39646
29012	1.00335
29016	1.98325
29019	4.12234
29021	-1.00361
29024	-0.17036
29025	-0.14624
29026	-0.79553
29027	0.00525
29029	-1.37736
29030	-1.39847
29031	-0.39818
29033	1.33943
29038	0.70178
29040	-0.01861
29041	1.04690
29042	-1.72599
29043	0.29098
29045	0.36460
29046	-0.30053
29049	-0.52575
29051	-2.97120
29052	-0.66020
29053	-0.34641
29055	-0.34903
29057	-0.61993
29058	-0.07078
29059	-1.68040
29060	0.25219
29062	-0.01922
29064	0.96339
29066	-2.70462
29067	-2.56822
29068	-1.76369
29070	1.32883
29071	-0.11476
29073	-0.03686
29076	0.35773
29077	0.12974
29079	-2.23225
29080	-0.60839
29081	0.23809
29082	-1.24293
29083	-1.01762
29087	-0.55898
29088	0.29815
29089	0.81026
29091	-0.43243
29095	-1.11390
29098	-0.01018
29100	-2.84831
29105	-0.34802
29108	-0.25582
29109	0.03026
29110	1.82065
29111	0.06336
29115	-1.30405
29116	-0.21919
29121	-0.02713
29122	-1.42650
29123	-0.03395
29124	-0.09980
29126	-4.54206
29130	0.07244
29132	0.60068
29134	-1.94905
29137	0.48450
29141	0.07057
29142	-0.44455
29145	0.07263
29146	-1.01398
29147	-0.01880
29150	1.09583
29152	-0.35939
29155	1.28194
29161	-1.62875
29163	-0.04759
29164	-1.06770
29165	0.66829
29166	2.88007
29172	-1.25620
29173	0.14148
29175	-0.34988
29176	-0.18632
29177	0.70664
29181	-0.51838
29183	0.05149
29185	-0.90511
29192	0.09389
29195	1.22002
29196	-3.15544
29200	0.89537
29201	-0.30675
29202	0.50244
29204	1.03400
29205	0.18941
29210	-0.34030
29211	0.92101
29213	-2.16930
29214	0.82230
29215	-0.29298
29218	0.23936
29219	-0.24219
29221	0.28237
29222	-1.30326
29225	-0.42370
29226	-0.16155
29227	-1.97032
29229	0.26489
29230	0.13867
29231	-0.42968
29232	0.10391
29233	0.12118
29234	-0.55103
29236	0.24679
29240	-0.23664
29242	-0.94700
29246	0.64536
29249	-0.63057
29250	-1.46174
29254	0.31895
29255	-2.01799
29256	-0.90747
29257	0.25170
29258	-0.86033
29259	-0.81588
29262	-0.02551
29263	-0.14005
29264	-0.02338
29267	0.16028
29268	1.59027
29271	4.54913
29272	-0.02921
29279	-0.39516
29282	0.11211
29283	-0.59836
29284	-1.14382
29285	0.02851
29286	-0.39306
29292	-0.51897
29294	2.32937
29295	0.09341
29298	-2.31886
29299	0.04018
29300	-0.47372
29301	-0.27152
29303	0.57216
29305	-0.52187
29307	0.18965
29310	0.74641
29311	-0.00685
29312	0.85900
29313	1.36067
29314	2.08284
29315	0.13466
29316	-0.78718
29317	-0.57166
29318	-0.32821
29319	0.61454
29320	1.09423
29321	-2.20698
29323	0.11645
29325	0.82742
29327	2.24139
29329	-0.31164
29330	-0.29230
29331	-0.01402
29332	1.04391
29334	-1.72378
29335	-0.17470
29337	-0.95039
29338	-0.89750
29339	-0.75695
29340	-0.51821
29341	1.04921
29342	0.81588
29343	0.94012
29345	0.18434
29346	-0.29934
29351	-1.09483
29352	-0.10384
29354	2.08731
29355	-0.79478
29356	-0.05187
29358	-0.01870
29361	0.61637
29365	-0.02280
29366	-0.35990
29367	0.59873
29368	0.05091
29370	-2.45485
29372	-1.65106
29374	-0.05550
29376	2.12424
29379	-1.21398
29382	1.12832
29386	0.08805
29388	-0.04321
29390	0.08928
29397	-0.58552
29399	-0.31417
29400	-3.09202
29401	-0.53018
29402	1.97950
29403	-0.22985
29404	-7.41795
29406	0.47653
29407	-2.32958
29408	-3.94623
29409	0.92250
29411	0.26490
29412	-0.79616
29416	-0.29083
29424	-1.02659
29425	0.57706
29426	0.18108
29427	-3.58760
29429	-0.41457
29430	2.87247
29434	-1.33021
29436	0.06690
29438	-0.06681
29439	-0.16499
29441	0.21412
29442	0.37460
29444	-0.39767
29446	-1.30789
29447	-0.49140
29448	-0.07130
29449	0.73259
29450	0.59442
29451	-1.69884
29453	0.26164
29454	1.20208
29455	-0.05543
29458	-0.64116
29459	-0.62247
29460	-1.37871
29461	-0.05642
29462	-0.01507
29465	-0.50795
29468	0.55368
29469	-5.73428
29470	-0.14547
29471	-2.34598
29473	0.61231
29474	1.24302
29476	-1.91002
29477	-0.01310
29478	-0.13269
29479	0.46727
29480	-0.02148
29485	-0.03283
29486	0.01876
29487	-1.38552
29488	-0.76215
29489	-1.29462
29491	-2.41952
29494	0.96673
29495	0.65736
29499	0.00008
29501	-1.22065
29504	-0.32336
29506	1.29961
29507	0.18440
29515	1.12432
29518	0.02552
29521	-0.93772
29522	-2.38666
29523	0.00695
29528	-0.00377
29530	-1.35729
29532	0.01355
29535	0.11728
29536	0.78994
29537	0.00410
29538	0.52041
29545	-0.53273
29549	-1.27850
29550	2.06647
29554	0.00753
29556	-5.31394
29559	-0.13405
29561	0.40000
29563	-0.40708
29565	-0.11897
29566	3.11942
29568	-0.24133
29569	0.48802
29570	-1.87575
29572	-0.42353
29573	-0.23916
29574	0.57171
29575	0.04575
29576	0.10883
29577	-0.56403
29578	0.04920
29580	0.97703
29581	0.51351
29583	0.21367
29584	0.28630
29585	-0.02827
29588	0.04365
29593	-0.13656
29594	1.10147
29596	4.92516
29599	-1.78813
29602	0.06621
29604	-0.27262
29606	-0.25451
29608	-2.79098
29609	2.51912
29610	0.05960
29611	-0.23510
29612	-2.35473
29614	-0.20935
29618	2.16958
29619	1.86361
29620	0.36659
29621	-0.06766
29624	-0.02472
29625	-0.22698
29628	0.38935
29629	-0.13297
29631	3.50821
29632	0.53143
29635	0.00480
29637	0.14164
29638	0.37161
29639	0.24499
29640	0.63406
29642	-1.63355
29643	0.61247
29644	-0.72969
29645	-4.14993
29646	-0.21428
29650	-3.58865
29651	-0.41471
29657	0.77523
29658	0.39420
29661	0.07227
29662	-5.90821
29668	0.24253
29671	-0.82924
29674	-0.47583
29676	0.98744
29677	0.24705
29678	0.51802
29681	1.22806
29682	1.35021
29687	-0.21221
29689	0.76149
29690	-0.03339
29693	1.16365
29694	-1.02805
29695	2.22360
29696	0.51552
29697	-0.06669
29699	-0.08843
29700	0.52319
29701	0.28341
29702	0.08937
29703	-0.66859
29704	0.10999
29706	3.03274
29707	1.01718
29712	0.14303
29716	-1.48340
29718	0.03078
29720	0.48688
29721	0.21389
29724	-0.26968
29725	-0.33466
29726	-1.99464
29730	0.06991
29731	-1.32517
29732	0.09655
29733	-0.70919
29739	1.16783
29742	-0.23423
29743	-0.01232
29744	0.00064
29746	-1.02912
29748	-0.19574
29749	-0.51069
29750	0.03507
29752	-0.84496
29753	2.13147
29754	0.29778
29756	-0.34760
29757	1.13893
29758	-0.26043
29759	-0.71063
29760	0.78085
29761	1.45012
29762	-0.83066
29763	-1.48661
29765	0.89032
29768	0.05771
29770	0.25708
29772	0.42591
29776	-0.06898
29777	0.88335
29779	3.36416
29780	-0.16049
29781	0.26282
29784	0.51681
29787	1.03863
29788	0.64468
29792	-0.09156
29795	-0.17268
29798	-0.60008
29799	-0.13336
29800	0.52691
29801	-1.11070
29802	-0.48018
29803	0.00485
29804	-0.41261
29808	-0.06887
29811	-0.69032
29812	0.38758
29814	-0.60494
29816	-1.38439
29821	-0.27973
29822	-0.02791
29823	0.03614
29825	0.43081
29827	0.35829
29828	-0.12722
29829	0.19029
29832	-0.25267
29836	2.28700
29840	3.39237
29841	-1.36287
29844	-0.70454
29845	-0.96119
29849	-0.90217
29852	2.18402
29854	1.02656
29855	0.32360
29858	-2.56214
29859	1.29189
29861	-0.35662
29863	-0.00154
29864	-0.48069
29865	-1.40657
29866	-1.44643
29868	-0.54478
29870	0.43196
29871	-0.58987
29875	5.82703
29876	-0.17178
29877	0.42019
29878	-0.69874
29881	-0.52979
29882	-0.23647
29883	1.09473
29886	0.05400
29889	0.25019
29890	0.05931
29894	-0.14994
29898	0.13473
29899	-0.52858
29901	-0.32692
29904	-0.97705
29905	1.36188
29907	-0.38004
29909	-0.32861
29912	4.70536
29913	-1.00414
29914	0.11004
29915	-0.20067
29916	-1.25275
29917	-0.79924
29918	0.19036
29919	-0.86908
29924	0.28272
29925	1.50989
29926	1.85462
29930	-0.03716
29931	0.18909
29932	2.17503
29933	1.08363
29938	-3.12847
29939	1.84793
29941	-0.89341
29942	1.43515
29943	-0.35294
29946	-1.60073
29949	0.27038
29950	-1.82074
29951	0.44665
29953	0.14122
29955	0.35987
29957	0.29731
29958	-0.70751
29959	0.13399
29960	1.99459
29963	-0.29522
29965	-1.55402
29966	0.05479
29967	0.22461
29969	1.97711
29970	1.01235
29972	0.16867
29973	0.46341
29974	-0.63849
29975	-0.41852
29976	-0.62035
29977	1.64670
29984	1.57857
29985	-0.14113
29986	0.02164
29988	2.17762
29993	-0.32774
29996	-13.40195
29997	1.07210
30000	-4.10348
30002	0.20857
30003	-0.27236
30006	3.46084
30007	1.20677
30008	-2.89859
30011	-0.81033
30012	1.48106
30013	0.22616
30014	-0.54330
30016	1.59399
30018	-1.70491
30019	0.45113
30020	-0.44352
30021	-1.66551
30024	2.02453
30026	-0.69677
30034	-2.17467
30035	-0.83062
30038	1.94344
30044	0.37802
30045	-0.40674
30048	0.27439
30050	1.74492
30053	0.18769
30054	0.42413
30057	1.75899
30058	-0.00360
30061	-1.23021
30064	0.59895
30065	0.09792
30066	-0.44617
30067	0.25901
30069	0.16047
30070	-0.12163
30072	-1.06997
30073	-0.04353
30074	2.78212
30075	-0.04351
30076	-4.54482
30078	-0.93434
30080	0.34427
30081	0.14466
30082	0.50915
30089	0.96841
30093	0.11655
30096	-0.84322
30101	1.72047
30102	-0.00015
30103	-0.01871
30105	-0.22316
30107	0.27406
30108	0.23780
30110	1.81855
30112	-1.64235
30113	1.46436
30115	-0.19363
30116	0.94490
30120	0.75013
30121	-2.37725
30124	-0.37355
30126	0.06999
30128	0.00056
30129	-0.09491
30130	0.19596
30131	0.78344
30133	1.63216
30135	2.81664
30137	0.08805
30139	-0.02055
30140	-0.67068
30145	0.20142
30147	-1.12705
30149	-0.99932
30152	-0.46001
30153	0.33178
30154	-0.57355
30159	-0.00076
30166	0.07561
30167	-0.65134
30169	0.58564
30171	0.52293
30172	1.35230
30173	-0.35886
30174	0.20564
30176	-1.18500
30177	-0.04201
30178	4.19378
30179	0.41217
30181	0.63070
30184	-0.43044
30185	-1.00669
30188	0.10794
30189	0.53266
30192	-1.92031
30194	0.14044
30196	0.02488
30197	0.31579
30199	-0.11051
30200	-0.70094
30202	0.56858
30203	0.05556
30205	-1.45939
30206	-0.23911
30207	0.42627
30208	0.31694
30210	-0.30163
30211	3.19933
30217	0.28225
30221	0.88523
30222	0.56634
30226	-2.38656
30227	-2.43582
30229	0.58464
30232	-0.68357
30234	1.25078
30235	0.54938
30240	-2.15090
30241	1.05857
30245	-0.55132
30246	0.53893
30250	0.52877
30251	-0.41117
30254	-0.51403
30255	-0.86204
30256	-0.94044
30257	0.62595
30261	2.14279
30262	0.77080
30270	2.65629
30272	-1.37652
30274	0.14778
30275	-0.94972
30276	0.01722
30278	0.48434
30283	-0.09975
30284	-0.36438
30285	0.31195
30288	0.00016
30292	-0.62634
30293	-1.46987
30296	0.14248
30298	0.88985
30300	3.53094
30302	-0.16866
30304	-0.43342
30307	0.35374
30309	1.89368
30310	-1.57760
30311	-0.09027
30312	-0.47244
30314	-3.39188
30315	-0.00674
30317	0.28102
30319	-0.10895
30321	-0.11072
30322	-0.19994
30324	0.35570
30327	0.15357
30329	-0.41832
30330	-0.25276
30333	0.13209
30339	0.20321
30340	0.22186
30342	-3.48941
30360	-3.63651
30361	-4.52121
30362	-1.11786
30363	2.52021
30366	-1.54388
30368	-0.12058
30371	0.24616
30378	0.32538
30379	-0.63887
30380	-1.83492
30382	0.77043
30383	0.03784
30384	-0.29471
30385	-0.05479
30387	-0.74886
30388	1.39700
30389	1.58992
30390	-0.21485
30394	-0.27787
30395	-0.11909
30396	-0.41470
30399	-3.13463
30401	-0.58645
30404	-0.09364
30405	0.05806
30407	2.90908
30409	-2.31157
30412	-2.25539
30413	1.18349
30420	-0.34760
30422	0.52890
30424	-0.17247
30427	-8.25671
30428	1.93398
30432	-0.27738
30433	-0.01149
30437	1.52701
30442	-0.10449
30443	-2.28707
30447	-0.27917
30448	-1.01238
30449	0.06438
30452	-0.25187
30455	0.88079
30456	-2.88912
