32307	0.85884
32310	0.59068
32311	0.82023
32312	0.24787
32316	0.86097
32318	0.57021
32319	0.21554
32321	0.43255
32323	0.89440
32326	0.40821
32327	0.13358
32328	0.24838
32329	0.26708
32332	0.39248
32335	0.15197
32336	0.30353
32337	0.78584
32338	0.45838
32340	0.40245
32341	0.04119
32342	0.10838
32343	0.19115
32346	0.49035
32347	0.51211
32349	0.57213
32353	0.81684
32355	0.06568
32356	0.35511
32358	0.90668
32359	0.21551
32365	0.02811
32368	0.43913
32370	0.24317
32371	0.43127
32375	0.63899
32378	0.68254
32379	0.21282
32382	0.55690
32385	0.28323
32387	0.96624
32388	0.73478
32395	0.16049
32396	0.88185
32398	0.68333
32401	0.11652
32403	0.29987
32408	0.25008
32411	0.50009
32412	0.41117
32413	0.53306
32414	0.70891
32417	0.23934
32419	0.91773
32420	0.52404
32424	0.88785
32426	0.37048
32429	0.75936
32431	0.09009
32432	0.79060
32434	0.73218
32435	0.65973
32436	0.06819
32437	0.81517
32438	0.02872
32439	0.07633
32440	0.19926
32441	0.40244
32443	0.59626
32444	0.85562
32446	0.10800
32447	0.88600
32448	0.86663
32449	0.86304
32450	0.66550
32451	0.85513
32452	0.22945
32454	0.19839
32457	0.90154
32458	0.89927
32459	0.47983
32460	0.28819
32461	0.90370
32463	0.18957
32464	0.52374
32467	0.36888
32470	0.59725
32472	0.04296
32473	0.10631
32477	0.49609
32480	0.29793
32482	0.33526
32483	0.37333
32484	0.84256
32485	0.64378
32489	0.93607
32496	0.28621
32497	0.14192
32498	0.34608
32499	0.06549
32502	0.07441
32503	0.62290
32509	0.29954
32511	0.28583
32512	0.11332
32516	0.30194
32517	0.01713
32518	0.31535
32519	0.23120
32521	0.36956
32523	0.44950
32527	0.99796
32528	0.01626
32530	0.64714
32535	0.78575
32536	0.60034
32539	0.50066
32541	0.90496
32542	0.23049
32544	0.03872
32546	0.80120
32550	0.84601
32556	0.58703
32559	0.62223
32560	0.49346
32562	0.75244
32563	0.35380
32565	0.21896
32566	0.78320
32567	0.99654
32571	0.49743
32572	0.14448
32573	0.57509
32574	0.47155
32575	0.55634
32576	0.81289
32581	0.05994
32583	0.54482
32584	0.82852
32585	0.05577
32587	0.12764
32589	0.93203
32593	0.42600
32594	0.24295
32597	0.87908
32601	0.82306
32604	0.22438
32605	0.89611
32611	0.31359
32612	0.72339
32614	0.92292
32615	0.08798
32616	0.43314
32618	0.54548
32619	0.74363
32621	0.66884
32622	0.80626
32623	0.54165
32625	0.31415
32628	0.20505
32631	0.78912
32632	0.75686
32634	0.28526
32639	0.59847
32641	0.69583
32643	0.44173
32644	0.01805
32646	0.57321
32647	0.57015
32649	0.76341
32650	0.09841
32651	0.30374
32652	0.12674
32655	0.71160
32656	0.43249
32657	0.01607
32658	0.51181
32659	0.02289
32661	0.61481
32662	0.05562
32665	0.07968
32669	0.55527
32670	0.14964
32671	0.95332
32673	0.61051
32674	0.86845
32676	0.89326
32678	0.29897
32679	0.51579
32684	0.98057
32685	0.27608
32686	0.58075
32687	0.94275
32688	0.61688
32689	0.37826
32691	0.99081
32692	0.31666
32695	0.08152
32696	0.89435
32697	0.36115
32698	0.29346
32699	0.81687
32700	0.26085
32704	0.19425
32705	0.28503
32706	0.47097
32707	0.85117
32710	0.31007
32715	0.75084
32718	0.60579
32719	0.88053
32720	0.31994
32723	0.29214
32724	0.68315
32725	0.88477
32726	0.70689
32727	0.10159
32728	0.43795
32729	0.13562
32730	0.22367
32731	0.81289
32733	0.22906
32734	0.89496
32735	0.87518
32739	0.30908
32742	0.49075
32743	0.18269
32744	0.49038
32746	0.19795
32747	0.67581
32748	0.08737
32750	0.00564
32751	0.67225
32752	0.09680
32754	0.57348
32759	0.01169
32760	0.21410
32761	0.26273
32762	0.07652
32763	0.43211
32764	0.70776
32765	0.90115
32766	0.36951
32767	0.31434
32771	0.82883
32772	0.24876
32777	0.47392
32778	0.12948
32779	0.01375
32780	0.44042
32781	0.15115
32785	0.01156
32787	0.89916
32788	0.25705
32789	0.35280
32792	0.29986
32793	0.25126
32794	0.15875
32795	0.71591
32796	0.62345
32797	0.76212
32798	0.91185
32802	0.20714
32804	0.29252
32806	0.05411
32807	0.86363
32808	0.40543
32809	0.93600
32811	0.04598
32813	0.89134
32814	0.07294
32816	0.87131
32819	0.71054
32821	0.98733
32822	0.58427
32825	0.61857
32826	0.19390
32829	0.82974
32832	0.69893
32833	0.43442
32837	0.27762
32838	0.31024
32839	0.10209
32840	0.56177
32845	0.54607
32849	0.52043
32850	0.86918
32851	0.42709
32853	0.22612
32855	0.21314
32857	0.14750
32859	0.66785
32861	0.37060
32862	0.61290
32863	0.90077
32866	0.00604
32867	0.77993
32868	0.49864
32869	0.89194
32870	0.64935
32873	0.81086
32874	0.60529
32875	0.72130
32876	0.94510
32877	0.16315
32878	0.81397
32879	0.64819
32880	0.52958
32881	0.27180
32882	0.60897
32883	0.10787
32884	0.65115
32885	0.43815
32887	0.40600
32888	0.51203
32889	0.97656
32891	0.07091
32892	0.60394
32893	0.64052
32896	0.18532
32897	0.20976
32898	0.64268
32903	0.60481
32905	0.03316
32908	0.23060
32909	0.76236
32911	0.72490
32915	0.75706
32918	0.19601
32922	0.64848
32927	0.16673
32929	0.11935
32931	0.29869
32934	0.49028
32937	0.13661
32939	0.47335
32941	0.41196
32942	0.56860
32946	0.29740
32948	0.51474
32949	0.14687
32950	0.92813
32951	0.30162
32956	0.31796
32957	0.85628
32966	0.18621
32967	0.24204
32978	0.10290
32979	0.49583
32980	0.11271
32981	0.64188
32984	0.02588
32986	0.69503
32987	0.79029
32988	0.40209
32989	0.05591
32990	0.31172
32992	0.39491
32994	0.32679
32996	0.95431
33002	0.18411
33004	0.00113
33005	0.99251
33007	0.09127
33012	0.11059
33013	0.42152
33016	0.73415
33019	0.87619
33022	0.11269
33025	0.40712
33026	0.65271
33028	0.66737
33032	0.09446
33035	0.82991
33036	0.85385
33038	0.60164
33039	0.01872
33040	0.47368
33042	0.22709
33045	0.15673
33046	0.68689
33052	0.65302
33055	0.12238
33059	0.09644
33061	0.53536
33062	0.39745
33065	0.36563
33071	0.88286
33072	0.41282
33073	0.17947
33079	0.10140
33081	0.28857
33085	0.33539
33086	0.01198
33087	0.45072
33088	0.89674
33090	0.78129
33091	0.65656
33092	0.93720
33094	0.26748
33096	0.80432
33098	0.35914
33100	0.96718
33103	0.30542
33104	0.86321
33112	0.43124
33116	0.35204
33119	0.99601
33120	0.10290
33121	0.33494
33123	0.84420
33124	0.98283
33127	0.98388
33128	0.35208
33132	0.94443
33136	0.77814
33137	0.28366
33139	0.75652
33140	0.49293
33142	0.85795
33144	0.36420
33145	0.62950
33146	0.56209
33149	0.49512
33150	0.29220
33154	0.95918
33157	0.77871
33160	0.76513
33163	0.92366
33164	0.82819
33165	0.00127
33167	0.80529
33168	0.78430
33174	0.95738
33175	0.83822
33176	0.09918
33178	0.14497
33180	0.31605
33182	0.35059
33183	0.66703
33189	0.99128
33192	0.68803
33193	0.53189
33194	0.23256
33197	0.84139
33198	0.64025
33199	0.54966
33202	0.00204
33203	0.58050
33205	0.55583
33206	0.77077
33207	0.98226
33208	0.51757
33210	0.84070
33211	0.32148
33213	0.37358
33214	0.33249
33217	0.93341
33220	0.34004
33221	0.82661
33224	0.44099
33225	0.84108
33227	0.92229
33230	0.65554
33233	0.71512
33234	0.43786
33235	0.90091
33236	0.58043
33237	0.96386
33239	0.84041
33243	0.16812
33245	0.43826
33247	0.58851
33248	0.85146
33249	0.44456
33250	0.70793
33253	0.11099
33254	0.01575
33255	0.06420
33256	0.04218
33259	0.76397
33261	0.28907
33262	0.70011
33264	0.32691
33265	0.91109
33272	0.21964
33274	0.95503
33276	0.34092
33278	0.73110
33279	0.19558
33281	0.95007
33282	0.34557
33283	0.19339
33284	0.23727
33288	0.62774
33295	0.03417
33296	0.70011
33297	0.62300
33298	0.48967
33299	0.07875
33300	0.17158
33301	0.77529
33304	0.08077
33306	0.46068
33307	0.51648
33309	0.95662
33312	0.44586
33315	0.74380
33317	0.16443
33320	0.59285
33321	0.14143
33322	0.40984
33324	0.60883
33329	0.25698
33332	0.33535
33333	0.40292
33336	0.45302
33337	0.70696
33340	0.45036
33343	0.99902
33348	0.56957
33351	0.33737
33354	0.01420
33355	0.39282
33356	0.35864
33358	0.72770
33360	0.93688
33361	0.66158
33362	0.10163
33363	0.88795
33364	0.80478
33365	0.69100
33366	0.87921
33369	0.07394
33371	0.02059
33372	0.06704
33374	0.81976
33377	0.54697
33378	0.23447
33384	0.98498
33386	0.78733
33387	0.12894
33388	0.99700
33390	0.95969
33391	0.19085
33392	0.74754
33395	0.00107
33396	0.74019
33398	0.73625
33399	0.56924
33400	0.02150
33401	0.05066
33402	0.12788
33403	0.55261
33404	0.31381
33405	0.62776
33406	0.82971
33407	0.75689
33409	0.86754
33410	0.74749
33411	0.89625
33414	0.58820
33415	0.38175
33417	0.39997
33421	0.28855
33422	0.12371
33423	0.27323
33426	0.53191
33427	0.26581
33428	0.51950
33429	0.94394
33430	0.33738
33437	0.83734
33439	0.74599
33441	0.00151
33444	0.09538
33448	0.15421
33450	0.89071
33453	0.98847
33454	0.00025
33457	0.69002
33458	0.61617
33459	0.37161
33460	0.02188
33463	0.77522
33464	0.80021
33468	0.83112
33469	0.04435
33470	0.58855
33471	0.60665
33474	0.53812
33476	0.35512
33479	0.74059
33481	0.47018
33482	0.73898
33485	0.50405
33486	0.85440
33487	0.40420
33488	0.80290
33489	0.14692
33490	0.49721
33492	0.38759
33494	0.30787
33498	0.83775
33499	0.21528
33500	0.35110
33502	0.38973
33504	0.21486
33506	0.88123
33507	0.88761
33508	0.97978
33509	0.29109
33510	0.04593
33513	0.62201
33514	0.21822
33515	0.70541
33516	0.15235
33519	0.61820
33520	0.12125
33522	0.03614
33523	0.27212
33524	0.77593
33525	0.87202
33527	0.10322
33529	0.49966
33534	0.64118
33540	0.24092
33542	0.97443
33543	0.28684
33545	0.68018
33547	0.38417
33548	0.85492
33549	0.01000
33557	0.88485
33559	0.33519
33562	0.63906
33563	0.75569
33566	0.28968
33569	0.00272
33572	0.66349
33575	0.55475
33576	0.45030
33579	0.23842
33580	0.39952
33583	0.13513
33585	0.91949
33589	0.88334
33591	0.42116
33595	0.70933
33598	0.08992
33599	0.33130
33604	0.22637
33605	0.98486
33607	0.90117
33609	0.25545
33611	0.77394
33613	0.92484
33614	0.43957
33615	0.10669
33616	0.96532
33617	0.28222
33622	0.38179
33623	0.44796
33625	0.09721
33626	0.09482
33627	0.25492
33628	0.64002
33631	0.11333
33632	0.58993
33633	0.15258
33634	0.14608
33636	0.35841
33637	0.22277
33638	0.10840
33639	0.73399
33645	0.35648
33650	0.75603
33653	0.47896
33654	0.55679
33658	0.12844
33660	0.57264
33663	0.94688
33665	0.34731
33668	0.98341
33669	0.14403
33670	0.33532
33674	0.53011
33675	0.75553
33677	0.30281
33678	0.37767
33679	0.40928
33681	0.37412
33685	0.79992
33688	0.82749
33689	0.54960
33691	0.03570
33692	0.04568
33697	0.74040
33700	0.42514
33701	0.57153
33703	0.86548
33704	0.98760
33705	0.05957
33706	0.53851
33708	0.42460
33709	0.84272
33714	0.71838
33715	0.29530
33721	0.34756
33723	0.94157
33725	0.52878
33726	0.38473
33730	0.48345
33734	0.09897
33736	0.59767
33739	0.13697
33740	0.45372
33746	0.71380
33749	0.61533
33751	0.56452
33752	0.66113
33753	0.77574
33754	0.63014
33755	0.66642
33757	0.15761
33759	0.78101
33760	0.94578
33761	0.80794
33763	0.93694
33767	0.96725
33768	0.39834
33769	0.33946
33770	0.01040
33774	0.82127
33779	0.69465
33781	0.64302
33782	0.97160
33783	0.49977
33784	0.83342
33786	0.06125
33787	0.22190
33791	0.49459
33792	0.42876
33794	0.91524
33796	0.05850
33800	0.66566
33802	0.60018
33803	0.85486
33804	0.11010
33805	0.49274
33811	0.74228
33812	0.84519
33817	0.92098
33820	0.77075
33823	0.16558
33824	0.43901
33826	0.02817
33830	0.26181
33831	0.43600
33832	0.46231
33833	0.08736
33835	0.39072
33839	0.45707
33841	0.38805
33842	0.83588
33843	0.14205
33852	0.79079
33853	0.62603
33854	0.94794
33855	0.65896
33857	0.02333
33859	0.16240
33861	0.19297
33862	0.03930
33863	0.50006
33869	0.97139
33870	0.83560
33871	0.29374
33875	0.13197
33876	0.01238
33877	0.09245
33883	0.35784
33884	0.25041
33885	0.17438
33886	0.83954
33887	0.37212
33890	0.53080
33891	0.19475
33892	0.10009
33893	0.95916
33894	0.71555
33895	0.16396
33896	0.56085
33906	0.59509
33908	0.75792
33911	0.32451
33913	0.99708
33917	0.52908
33918	0.11482
33919	0.64679
33921	0.44834
33925	0.32935
33930	0.01717
33931	0.61841
33932	0.88439
33933	0.11271
33934	0.15502
33937	0.76478
33943	0.85518
33946	0.21909
33951	0.86349
33952	0.07714
33953	0.05369
33955	0.33750
33956	0.42734
33957	0.31171
33959	0.07589
33962	0.13411
33963	0.33125
33964	0.16021
33965	0.21828
33968	0.71702
33971	0.66334
33972	0.54387
33973	0.24522
33975	0.24210
33977	0.17296
33978	0.48359
33979	0.29636
33983	0.73468
33984	0.32024
33985	0.00165
33988	0.00390
33990	0.29108
33991	0.80102
33992	0.79696
33995	0.23741
33998	0.88371
33999	0.32829
34002	0.74991
34008	0.51799
34013	0.66834
34014	0.45515
34015	0.86819
34019	0.18910
34022	0.61750
34023	0.43246
34025	0.74801
34029	0.25192
34030	0.34568
34033	0.52426
34034	0.88610
34035	0.59916
34036	0.64604
34037	0.60228
34041	0.06773
34042	0.32321
34043	0.17314
34048	0.86345
34050	0.04446
34053	0.16667
34054	0.18902
34057	0.02959
34058	0.29457
34059	0.37500
34060	0.63565
34061	0.26283
34062	0.44675
34063	0.69816
34065	0.01017
34066	0.01113
34068	0.60033
34070	0.28674
34071	0.64051
34072	0.56585
34075	0.55886
34076	0.20253
34077	0.06831
34079	0.18777
34081	0.00012
34082	0.05615
34084	0.17859
34085	0.91922
34090	0.23928
34092	0.64753
34096	0.95291
34097	0.10624
34098	0.69501
34099	0.72743
34100	0.63959
34101	0.46067
34102	0.72333
34106	0.98806
34108	0.01976
34109	0.19036
34111	0.76121
34113	0.73753
34116	0.26444
34117	0.91308
34119	0.94579
34120	0.99245
34122	0.62321
34124	0.62716
34127	0.70596
34128	0.94403
34130	0.60564
34133	0.99849
34134	0.19063
34135	0.15052
34136	0.90110
34137	0.90943
34138	0.86211
34139	0.49627
34140	0.74210
34141	0.32633
34142	0.05757
34143	0.33616
34144	0.83609
34146	0.16326
34147	0.38880
34148	0.02395
34149	0.24205
34150	0.33464
34152	0.60232
34153	0.64134
34156	0.08320
34157	0.62216
34159	0.89253
34160	0.43603
34161	0.73772
34163	0.91333
34165	0.88230
34166	0.56311
34170	0.88061
34172	0.33483
34175	0.13996
34176	0.03020
34178	0.20436
34180	0.97271
34181	0.19984
34183	0.31213
34184	0.28483
34185	0.52127
34186	0.90153
34188	0.72974
34189	0.26206
34193	0.13813
34194	0.81049
34196	0.86305
34197	0.60437
34199	0.56733
34200	0.76375
34201	0.60544
34202	0.02140
34204	0.77286
34209	0.45354
34211	0.30958
34212	0.64383
34214	0.60377
34217	0.22103
34218	0.26864
34220	0.47226
34223	0.75841
34224	0.44731
34225	0.87594
34226	0.17280
34227	0.41567
34230	0.71921
34235	0.88802
34238	0.82239
34239	0.62224
34240	0.61620
34241	0.05472
34242	0.49230
34244	0.49814
34245	0.76805
34250	0.15749
34252	0.08045
34253	0.33911
34254	0.31382
34255	0.10855
34256	0.32590
34257	0.97077
34261	0.74584
34262	0.74163
34266	0.98303
34268	0.13072
34270	0.49236
34272	0.39733
34275	0.17199
34278	0.21116
34280	0.21308
34284	0.50275
34288	0.59336
34291	0.24097
34292	0.96956
34293	0.84544
34295	0.08074
34297	0.78104
34298	0.79939
34299	0.97685
34300	0.97010
34301	0.61768
34302	0.09688
34303	0.96057
34306	0.82777
34310	0.58551
34311	0.38983
34312	0.87138
34313	0.26935
34314	0.85695
34316	0.34771
34317	0.47983
34319	0.68079
34325	0.15279
34327	0.82191
34328	0.50013
34329	0.92688
34332	0.13682
34333	0.55567
34334	0.15291
34335	0.16246
34336	0.62057
34338	0.29513
34339	0.31540
34341	0.98100
34342	0.58565
34345	0.70748
34346	0.67372
34350	0.46288
34352	0.91090
34356	0.76142
34359	0.87512
34361	0.69321
34362	0.95111
34364	0.48147
34365	0.13613
34367	0.20529
34368	0.84897
34369	0.72580
34373	0.72868
34374	0.15668
34377	0.21876
34380	0.53121
34381	0.16330
34382	0.79668
34383	0.94568
34384	0.54010
34385	0.47029
34386	0.29685
34388	0.71368
34389	0.34802
34391	0.64841
34392	0.21088
34394	0.12868
34395	0.43565
34397	0.46547
34401	0.29996
34403	0.35915
34406	0.75726
34407	0.98306
34408	0.11267
34410	0.38728
34413	0.96587
34414	0.23055
34416	0.12261
34417	0.85500
34420	0.09697
34422	0.68598
34424	0.78721
34425	0.32925
34426	0.16232
34427	0.57721
34430	0.34723
34431	0.47989
34433	0.40973
34434	0.11897
34436	0.43068
34438	0.25538
34441	0.75757
34445	0.11455
34446	0.25814
34447	0.21790
34449	0.86051
34451	0.95160
34453	0.83904
34455	0.27447
34456	0.31306
34457	0.44537
34458	0.60471
34463	0.47495
34464	0.80781
34465	0.27739
34466	0.62284
34467	0.45365
34469	0.36991
34471	0.56733
34475	0.02644
34478	0.39781
34479	0.93063
34482	0.67917
34484	0.81151
34487	0.19470
34488	0.25547
34489	0.41559
34490	0.48761
34492	0.35831
34496	0.60482
34497	0.38361
34498	0.93833
34499	0.97516
34501	0.25796
34502	0.37358
34503	0.52427
34504	0.28483
34505	0.29217
34507	0.17870
34508	0.81713
34509	0.24551
34510	0.23751
34511	0.27359
34512	0.82504
34514	0.74843
34517	0.87884
34520	0.31739
34521	0.17978
34522	0.08412
34525	0.38000
34527	0.89144
34529	0.69821
34530	0.85859
34532	0.77131
34533	0.58302
34534	0.95074
34535	0.77352
34536	0.77665
34537	0.28768
34540	0.32748
34543	0.73523
34545	0.07064
34549	0.06821
34550	0.80482
34553	0.24397
34555	0.28663
34557	0.25260
34559	0.78615
34560	0.60271
34561	0.99410
34564	0.29828
34565	0.56380
34566	0.10899
34568	0.32869
34570	0.24710
34571	0.12746
34575	0.11453
34576	0.66496
34578	0.84548
34579	0.16027
34580	0.76020
34581	0.25282
34582	0.33849
34584	0.75848
34585	0.06142
34590	0.71185
34592	0.34923
34593	0.23330
34594	0.69849
34595	0.70752
34597	0.94161
34598	0.15755
34599	0.74278
34600	0.10345
34602	0.60262
34603	0.64044
34605	0.84927
34607	0.55725
34609	0.45194
34610	0.14781
34611	0.27275
34612	0.15337
34613	0.80651
34614	0.55009
34615	0.33329
34616	0.07044
34623	0.53845
34624	0.88464
34628	0.10631
34632	0.88592
34633	0.08417
34634	0.84129
34637	0.27878
34642	0.89564
34644	0.01713
34646	0.43840
34647	0.70441
34648	0.22540
34653	0.76395
34654	0.20278
34655	0.93181
34657	0.15285
34658	0.70173
34659	0.59999
34661	0.34672
34662	0.89216
34664	0.98434
34667	0.92805
34668	0.99781
34672	0.85192
34674	0.28419
34676	0.77412
34677	0.72873
34678	0.47707
34685	0.39608
34691	0.37454
34693	0.90812
34694	0.60312
34695	0.34841
34699	0.88014
34700	0.53824
34701	0.89594
34704	0.18513
34705	0.31623
34706	0.01256
34708	0.34961
34714	0.16927
34719	0.89829
34722	0.04831
34723	0.57309
34725	0.48083
34726	0.90070
34727	0.63321
34729	0.03612
34731	0.49130
34733	0.42151
34734	0.90431
34737	0.80740
34739	0.33766
34740	0.97451
34741	0.11266
34742	0.51644
34744	0.99633
34745	0.01030
34746	0.97213
34748	0.81276
34749	0.41285
34751	0.44986
34753	0.82769
34754	0.88436
34763	0.35671
34764	0.38812
34765	0.38253
34767	0.02484
34771	0.59076
34772	0.63592
34773	0.77876
34776	0.19638
34779	0.22844
34781	0.12467
34782	0.65144
34788	0.28007
34789	0.84265
34790	0.35616
34793	0.29091
34794	0.94340
34795	0.34899
34797	0.23770
34798	0.94265
34799	0.59043
34800	0.29044
34801	0.59875
34804	0.02675
34805	0.08409
34808	0.97719
34809	0.97176
34810	0.70321
34812	0.00747
34813	0.17532
34815	0.30742
34816	0.06478
34818	0.02390
34819	0.80536
34820	0.81999
34821	0.62075
34826	0.79708
34828	0.55757
34829	0.84896
34831	0.03616
34833	0.65594
34838	0.06092
34840	0.37835
34841	0.22796
34844	0.87660
34845	0.73616
34846	0.53939
34848	0.61834
34849	0.31140
34851	0.63310
34858	0.83295
34863	0.64788
34864	0.70938
34868	0.68281
34869	0.44563
34871	0.44031
34874	0.35818
34876	0.89106
34878	0.02523
34879	0.42608
34880	0.35965
34881	0.86826
34884	0.44221
34886	0.73207
34889	0.31668
34890	0.09386
34891	0.65375
34892	0.55487
34893	0.68000
34896	0.70030
34898	0.00870
34899	0.80394
34900	0.34084
34901	0.14315
34904	0.43975
34906	0.57776
34910	0.16892
34911	0.60240
34918	0.56157
34919	0.20450
34920	0.40440
34922	0.78294
34923	0.31157
34926	0.70372
34932	0.34895
34933	0.51171
34936	0.99509
34937	0.93561
34940	0.75817
34943	0.28212
34949	0.39377
34950	0.12405
34952	0.67829
34955	0.45955
34964	0.80242
34965	0.36766
34968	0.76708
34970	0.51793
34971	0.42443
34976	0.97373
34977	0.44028
34980	0.64374
34981	0.56334
34982	0.46780
34983	0.19433
34984	0.77584
34987	0.36216
34988	0.30771
34990	0.49188
34995	0.61282
34997	0.14073
35001	0.96303
35004	0.01969
35006	0.61057
35007	0.21645
35010	0.41630
35013	0.94871
35014	0.13866
35019	0.13118
35020	0.98502
35021	0.62448
35023	0.09915
35025	0.49610
35027	0.38901
35028	0.84301
35029	0.36455
35030	0.50947
35031	0.67841
35032	0.30346
35033	0.86710
35034	0.55810
35036	0.62606
35039	0.01289
35040	0.61240
35042	0.24188
35045	0.22055
35046	0.32895
35047	0.32326
35049	0.29650
35050	0.99346
35051	0.38676
35054	0.59063
35055	0.30178
35056	0.36392
35057	0.34437
35060	0.24180
35061	0.34866
35063	0.54060
35066	0.59415
35070	0.69540
35073	0.95414
35074	0.84668
35075	0.93089
35076	0.33666
35079	0.21076
35082	0.47617
35083	0.38647
35085	0.96404
35088	0.99076
35089	0.17071
35092	0.52582
35093	0.09669
35096	0.60890
35099	0.50665
35100	0.34149
35101	0.90725
35102	0.51837
35104	0.19714
35105	0.97256
35106	0.65019
35108	0.88004
35112	0.15258
35114	0.24229
35115	0.47988
35118	0.39167
35120	0.17151
35123	0.96823
35130	0.66743
35131	0.89453
35132	0.01232
35133	0.41066
35135	0.93818
35137	0.45291
35139	0.36392
35140	0.50106
35141	0.51226
35144	0.70527
35145	0.74470
35146	0.07106
35148	0.72550
35151	0.05710
35152	0.69533
35154	0.11632
35155	0.99528
35157	0.73506
35160	0.89871
35164	0.36068
35165	0.09742
35168	0.74063
35172	0.26419
35176	0.30830
35177	0.61121
35180	0.89837
35181	0.90698
35184	0.66947
35185	0.77392
35191	0.89244
35192	0.84457
35193	0.61701
35194	0.83158
35199	0.36633
35202	0.40171
35207	0.44941
35208	0.05328
35210	0.13670
35214	0.43109
35215	0.64889
35219	0.24415
35226	0.78695
35228	0.88925
35230	0.03604
35234	0.64163
35237	0.13435
35240	0.67495
35242	0.38883
35243	0.52891
35244	0.44031
35247	0.82969
35251	0.32868
35252	0.21846
35255	0.85158
35256	0.70232
35260	0.55257
35261	0.49612
35263	0.98543
35267	0.81577
35268	0.76924
35270	0.38774
35271	0.76407
35278	0.94814
35280	0.15960
35282	0.44021
35288	0.02139
35291	0.47104
35292	0.51437
35294	0.87715
35295	0.85003
35296	0.20915
35297	0.72838
35298	0.92625
35299	0.56741
35301	0.12557
35303	0.37125
35307	0.90402
35308	0.89854
35311	0.15930
35312	0.11348
35318	0.64526
35319	0.43023
35320	0.18082
35321	0.39711
35324	0.92231
35325	0.41629
35326	0.07968
35327	0.91018
35331	0.65357
35332	0.67995
35333	0.01388
35341	0.78261
35342	0.26148
35347	0.47824
35348	0.05563
35350	0.98576
35352	0.41753
35353	0.94868
35356	0.56306
35360	0.88263
35361	0.24517
35364	0.04106
35367	0.05529
35368	0.23227
35372	0.77008
35374	0.41433
35375	0.11683
35378	0.74686
35379	0.76961
35380	0.90719
35381	0.08159
35382	0.44694
35385	0.38762
35388	0.66255
35389	0.92315
35391	0.88998
35392	0.99146
35395	0.84881
35397	0.11416
35399	0.27959
35400	0.39459
35401	0.06361
35402	0.95381
35403	0.14327
35404	0.90650
35406	0.53008
35407	0.77959
35409	0.82885
35410	0.51431
35413	0.49049
35416	0.93647
35418	0.69423
35419	0.81426
35422	0.55051
35426	0.54658
35427	0.95892
35430	0.04508
35431	0.29532
35433	0.03660
35434	0.94785
35435	0.16868
35438	0.89883
35441	0.46203
35442	0.75974
35443	0.18284
35444	0.85377
35446	0.12730
35447	0.47643
35448	0.20250
35451	0.12443
35453	0.29199
35454	0.63878
35456	0.35765
35457	0.35858
35458	0.58907
35460	0.72151
35463	0.59304
35464	0.23557
35466	0.41971
35472	0.88238
35476	0.77789
35477	0.39843
35479	0.95924
35480	0.28582
35484	0.62942
35490	0.26854
35491	0.28342
35493	0.49761
35494	0.04082
35497	0.70612
35501	0.71880
35502	0.28614
35503	0.90980
35504	0.87981
35505	0.64249
35507	0.46854
35509	0.64457
35518	0.98265
35519	0.82160
35522	0.41793
35524	0.15930
35527	0.38784
35528	0.87165
35530	0.84838
35534	0.42603
35535	0.83168
35539	0.95525
35540	0.19700
35542	0.89049
35545	0.95359
35547	0.76488
35548	0.15973
35554	0.92805
35556	0.23053
35557	0.04093
35560	0.64049
35561	0.98536
35563	0.92089
35564	0.24932
35565	0.89558
35567	0.96978
35570	0.79388
35572	0.29347
35574	0.74627
35579	0.78844
35583	0.78492
35584	0.77204
35588	0.76161
35590	0.74619
35592	0.59657
35594	0.80992
35599	0.58870
35601	0.42722
35602	0.96142
35604	0.82306
35607	0.53445
35608	0.96871
35610	0.65274
35612	0.60101
35613	0.61352
35614	0.39053
35617	0.61911
35618	0.08868
35619	0.98559
35620	0.69096
35622	0.42033
35624	0.36388
35626	0.92200
35627	0.67326
35630	0.20633
35631	0.06140
35633	0.68395
35634	0.10457
35635	0.02544
35638	0.00435
35639	0.69425
35640	0.89218
35642	0.45634
35643	0.56923
35644	0.92346
35646	0.85567
35647	0.32548
35649	0.90885
35650	0.86736
35652	0.41453
35653	0.34673
35654	0.18954
35657	0.57162
35658	0.41187
35660	0.51643
35662	0.84690
35665	0.37517
35667	0.65098
35669	0.88698
35670	0.03074
35672	0.23490
35675	0.70342
35678	0.28899
35682	0.88682
35684	0.61930
35686	0.03813
35687	0.07921
35688	0.27630
35691	0.36337
35692	0.68510
35694	0.91419
35698	0.81402
35702	0.10463
35704	0.52472
35706	0.51614
35707	0.86300
35708	0.50286
35711	0.46384
35715	0.08947
35716	0.23131
35717	0.29084
35718	0.19737
35719	0.39391
35723	0.44517
35724	0.62725
35725	0.84375
35726	0.39698
35727	0.72659
35729	0.96848
35730	0.51678
35731	0.74202
35732	0.58012
35737	0.26765
35739	0.80503
35741	0.27638
35744	0.35254
35747	0.16848
35748	0.43695
35749	0.64302
35757	0.35329
35759	0.14731
35760	0.34437
35761	0.74690
35765	0.12982
35766	0.91075
35768	0.88089
35769	0.80131
35771	0.54362
35773	0.90029
35775	0.42032
35776	0.77729
35783	0.55947
35785	0.53123
35791	0.35560
35792	0.88714
35794	0.35553
35795	0.30696
35796	0.64843
35801	0.15882
35802	0.25878
35807	0.88480
35809	0.50563
35810	0.74175
35812	0.41166
35815	0.37779
35816	0.78701
35818	0.52173
35819	0.23993
35823	0.53311
35825	0.44151
35826	0.74417
35827	0.45662
